timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
1440,127,49,13,facility,1,False,False,True,True,True,4,False
1440,77,73,13,facility,1,False,False,True,True,True,42,False
1440,77,49,13,facility,1,False,False,True,True,True,15,False
1440,73,49,13,facility,1,False,False,True,True,True,27,False
1440,12,11,16,facility,1,False,False,False,False,False,26,False
1440,59,85,17,facility,1,False,False,True,False,False,18,False
1440,59,23,17,facility,1,False,False,True,True,True,23,False
1440,85,23,17,facility,1,False,False,False,True,False,5,False
1440,172,121,30,facility,1,False,False,True,False,False,19,False
1440,172,1,30,facility,1,False,False,True,True,True,10,False
1440,172,107,30,facility,1,False,False,True,False,False,9,False
1440,121,1,30,facility,1,False,False,False,True,False,9,False
1440,121,107,30,facility,1,False,False,False,False,False,10,False
1440,1,107,30,facility,1,False,False,True,False,False,1,False
